quarter_num,period_progress_pct,pre_timeout_oe_scaled,pre_timeout_fg_pct_scaled,pre_timeout_ts_scaled,run_points_scaled,score_diff_scaled,abs_score_diff_scaled,timeout_pressure_index,critical_moment,team_strength_diff,is_home_team,pre_fg_streak,run_x_quarter,run_x_pressure,critical_run_size,effective
4,62.22222222222222,-0.17741873503908404,-0.31973074944427915,0.100711588534068,-0.6900034896301109,-1.2885180989429366,0.5797978907273674,38.18031105423255,False,0.043636363636363695,False,-0.043483987704459603,2.4,-0.26344547862583556,0,True
2,80.97222222222223,0.5292046600910492,-0.31973074944427915,-0.4787408357814331,-0.6900034896301109,-0.13509845195629852,-1.249553614751238,34.82761427467629,False,-0.06835128417564207,False,-0.05685689946961092,1.2,-0.24031175385018105,0,True
2,105.27777777777779,1.0002869235111378,0.9426807707400137,0.5673352471987744,-0.6900034896301109,-0.4899968048752641,-0.6866762284501287,47.76170811806457,False,0.13331646850493295,False,0.17647643386372236,1.2,-0.3295574527215935,0,True
2,18.75,-1.355124393589306,2.3854367938077776,1.7334198613263039,-0.6900034896301109,-0.046373863726557135,-1.1088342681759606,4.077362008889473,False,0.08243451463790452,True,0.4431431005303891,1.2,-0.02813394014618976,0,False
3,61.52777777777778,-0.4129598667491284,-0.9960226352572934,-0.23174032221548185,0.41740951841821605,-0.046373863726557135,-1.1088342681759606,34.74651811164841,False,0.0,True,-0.19060240043260712,2.1,0.14503527391692986,0,False
3,17.5,-1.4728949594443281,2.3854367938077776,0.7687591633263092,-0.6900034896301109,-1.1997935107131952,0.4390785441520901,10.741769905020416,False,0.006202752471409112,False,0.4343975995673929,1.8,-0.07411858719267793,0,False
3,50.27777777777778,-0.6485009984591728,0.06672175673458591,-0.3150641395215589,-0.6900034896301109,-0.5787213931050055,-0.5459568818748514,25.580826854011573,False,0.006202752471409112,False,0.005826170995964275,1.8,-0.17650859796891638,0,False
1,76.11111111111111,1.0002869235111378,0.8396267690923167,0.6991636065790232,0.41740951841821605,0.042350724503184244,-0.9681149216006834,32.26136858545134,False,0.07934014139827172,True,0.14251553356568958,0.7,0.1346620232476581,0,True
2,56.388888888888886,-0.5307304326041506,-0.31973074944427915,-0.5248471366736848,0.41740951841821605,-0.7561705695644882,-0.26451818872429667,28.474099786858968,False,0.12476190476190474,False,-0.05685689946961092,1.4,0.11885360279425031,0,False
3,86.94444444444444,0.8825163576561157,0.018415193462227926,0.05120986508662523,-0.6900034896301109,-0.13509845195629852,-1.249553614751238,42.77501480047781,False,0.12476190476190474,False,-0.003102400432607122,1.8,-0.29514909481309337,0,True
4,37.916666666666664,-1.1195832618792616,0.22130275920613207,-0.407201052888856,-0.6900034896301109,0.1310753127329256,-0.8273955750254061,43.888937223620424,True,0.12476190476190474,True,0.056516012295540374,2.4,-0.30283519840454964,6,False
1,77.63888888888889,0.17589296252598255,-0.31973074944427915,-0.3128673267203755,0.41740951841821605,-0.4899968048752641,-0.6866762284501287,33.44166646172099,False,-0.036111111111111094,False,-0.07177018072002472,0.7,0.13958869892889567,0,True
3,38.05555555555556,-1.0018126960242393,1.0328530221817491,1.1368533770368332,0.41740951841821605,-0.933619746023971,0.01692050442625804,24.74774168632942,False,-0.036111111111111094,False,0.18439759956739288,2.1,0.10329942939229174,0,False
4,69.44444444444444,0.7647457918010935,0.7207183056526657,0.9991841883546476,1.5248225264665431,1.5506687244087876,1.4241139701790315,51.85061437013393,False,-0.1875,True,0.1488237046032327,3.2,0.7906298480271008,0,True
2,71.38888888888889,-0.17741873503908404,-0.8607642580946904,-0.8119304716421044,0.41740951841821605,-0.31254762841578126,-0.9681149216006834,34.8874661504988,False,0.0,False,-0.1568568994696109,1.4,0.1456236044471152,0,True
3,21.666666666666668,-1.1195832618792616,2.3854367938077776,1.7334198613263039,-0.6900034896301109,0.1310753127329256,-0.8273955750254061,10.924501999208907,False,0.0,True,0.4343975995673929,1.8,-0.07537944501925269,0,False
3,93.19444444444444,2.0602220162063376,1.1124167734538684,0.7984501666504082,0.41740951841821605,0.8408720185708566,0.29835919757681273,52.60366219702852,False,0.0,True,0.199103481920334,2.1,0.2195726930469619,0,True
3,76.66666666666667,-0.17741873503908404,-0.9440001825024463,-0.7061704543155539,0.41740951841821605,-0.31254762841578126,-0.9681149216006834,42.489327523004604,False,0.10622950819672139,False,-0.18098701581722254,2.1,0.17735449739291206,0,True
3,62.638888888888886,0.058122396670960357,0.22130275920613207,0.4701026004780127,0.41740951841821605,0.1310753127329256,-0.8273955750254061,35.71949249594063,False,0.06858202038924932,True,0.034397599567392856,2.1,0.1490965616087366,0,True
1,42.638888888888886,-1.1195832618792616,0.22130275920613207,-0.17559288840000245,-0.6900034896301109,-0.13509845195629852,-1.249553614751238,10.778089205294298,False,0.12631578947368416,False,0.028229819279975255,0.6,-0.07436919163197694,0,False
1,71.52777777777779,-0.2951893008941062,-0.07380642733045605,-0.32744617531004916,-0.6900034896301109,0.1310753127329256,-0.8273955750254061,25.782685590924793,False,0.12631578947368416,True,-0.02631563526547931,0.6,-0.17790143029774086,0,True
2,50.0,0.058122396670960357,1.1831401079179746,0.6605250988832245,-0.6900034896301109,0.1310753127329256,-0.8273955750254061,20.04673564621587,False,-0.06291866028708137,True,0.22092087830816687,1.2,-0.13832317551581286,0,False
2,104.86111111111111,2.0602220162063376,0.39215544614836717,0.4576364739648071,1.5248225264665431,-0.8448951577942296,-0.1237988421490193,57.21096900869399,False,-0.06291866028708137,False,0.0747220478988101,1.6,0.8723657430543588,0,True
4,96.80555555555556,1.2358280552211822,-0.31973074944427915,-0.06770806825263428,-0.6900034896301109,-0.5787213931050055,-0.5459568818748514,73.61076916211641,True,-0.06291866028708137,False,-0.043483987704459603,2.4,-0.5079168759621688,6,True
1,103.61111111111111,0.7647457918010935,-0.1606032469000405,-0.42467722128261765,-0.6900034896301109,0.1310753127329256,-0.8273955750254061,41.746594473186974,False,-0.053968253968254,True,-0.042358416014142364,0.6,-0.28805295866672115,0,True
1,68.75,0.8825163576561157,0.7207183056526657,0.6793240679476183,2.6322355345148702,-1.1997935107131952,0.4390785441520901,39.515573160180786,False,-0.04647676161919034,False,0.12053751158766757,0.9,1.0401429583894994,0,True
3,107.63888888888889,1.1180574893661601,-0.7971132570769952,-0.3075804915175264,0.41740951841821605,-1.1997935107131952,0.4390785441520901,60.000932455088986,False,-0.04647676161919034,False,-0.1538376945502542,2.1,0.25044960320722603,0,True
2,65.41666666666667,-0.17741873503908404,-1.2214532638616316,-0.3707635209598801,-0.6900034896301109,0.219799900962667,-0.6866762284501287,27.927760718890354,False,-0.14770972722593922,True,-0.2235235661362776,1.2,-0.1927025235358908,0,True
4,55.13888888888889,-0.2951893008941062,0.22130275920613207,0.06303370531578605,-0.6900034896301109,-0.4012722166455227,-0.8273955750254061,52.45830822535423,True,0.022727272727272707,False,0.056516012295540374,2.4,-0.3619641573558637,6,False
3,49.44444444444444,0.058122396670960357,1.0328530221817491,1.2604662521598762,-0.6900034896301109,1.639393312638529,1.564833316754309,28.31701791269974,False,-0.042250061409973005,True,0.18439759956739288,1.8,-0.19538841175681182,0,False
1,22.083333333333332,-1.0018126960242393,1.0328530221817491,1.1368533770368332,0.41740951841821605,-0.7561705695644882,-0.26451818872429667,6.428701806592145,False,0.0,False,0.17822981927997528,0.7,0.02683401325143943,0,False
3,11.38888888888889,-1.8262066570093947,-3.024898292696336,-3.0391120129894618,-0.6900034896301109,0.3972490774221497,-0.405237535299574,6.44069013896088,False,0.0,True,-0.5656024004326071,1.8,-0.044440986715092515,0,False
3,73.47222222222223,0.29366352838100473,-0.11164093842489033,0.055469173526524355,-0.6900034896301109,0.3085244891924084,-0.5459568818748514,37.12183457408855,False,0.0,True,-0.027140861971068686,1.8,-0.25614195397592804,0,True
2,66.52777777777777,-0.059648169184061836,-0.31973074944427915,-0.2600755954919273,-0.6900034896301109,0.4859736656518911,-0.26451818872429667,29.1107909726921,False,0.05067920585161967,True,-0.05685689946961092,1.2,-0.20086547357050283,0,True
1,97.77777777777777,-0.2951893008941062,-1.43362326725395,-1.3041311861968177,-0.6900034896301109,-0.8448951577942296,-0.1237988421490193,39.89434493305061,False,0.125945945945946,False,-0.27765253366120124,0.6,-0.27527237220312256,0,True
2,18.88888888888889,-1.2373538277342837,2.3854367938077776,2.9265528299052455,0.41740951841821605,-0.046373863726557135,-1.1088342681759606,8.55465029183297,False,0.125945945945946,True,0.4431431005303891,1.4,0.035707924585502517,0,False
2,88.05555555555556,1.1180574893661601,-0.1606032469000405,-0.0016044555074319119,0.41740951841821605,0.042350724503184244,-0.9681149216006834,43.18040582959603,False,0.125945945945946,True,-0.027445134763728563,1.4,0.1802391240243481,0,True
3,35.138888888888886,-1.0018126960242393,-0.7061832556231449,-0.9193326271893123,-0.6900034896301109,0.3085244891924084,-0.5459568818748514,18.04807331216491,False,0.125945945945946,True,-0.13703097186117863,1.8,-0.12453233566493863,0,False
1,26.944444444444443,-1.1195832618792616,1.0328530221817491,0.5402868927473625,-0.6900034896301109,-0.4899968048752641,-0.6866762284501287,3.8091278188492153,False,0.14715719063545152,False,0.17822981927997528,0.6,-0.026283114874530916,0,False
1,89.16666666666667,0.5292046600910492,-0.17735351032575003,-0.5272531317706378,1.5248225264665431,-0.046373863726557135,-1.1088342681759606,42.955629250185666,False,0.06393678160919536,True,-0.04545439124634054,0.8,0.6549971111922825,0,True
3,86.66666666666667,0.41143409423602695,-0.4788582519885181,-0.6223181533945914,-0.6900034896301109,-0.31254762841578126,-0.9681149216006834,43.05691087817859,False,0.043724696356275294,False,-0.09501416513848954,1.8,-0.29709418758635914,0,True
1,51.80555555555556,-0.17741873503908404,-0.07380642733045605,-0.4209518938507189,-0.6900034896301109,-0.31254762841578126,-0.9681149216006834,15.759317767816858,False,0.09269841269841272,False,-0.02631563526547931,0.6,-0.10873984253983443,0,False
1,90.27777777777779,1.4713691869312266,0.39215544614836717,0.04847792418339947,-0.6900034896301109,-0.7561705695644882,-0.26451818872429667,35.95246620794732,False,0.09269841269841272,False,0.059808766648396294,0.6,-0.2480732714429229,0,True
4,25.13888888888889,-1.355124393589306,0.5819917649730729,0.14257590322104854,-0.6900034896301109,-0.31254762841578126,-0.9681149216006834,37.320960933469664,True,0.0,False,0.12318267896220703,2.4,-0.2575159328044311,6,False
1,30.416666666666664,-1.1195832618792616,-0.7061832556231449,-0.9937412097112768,-0.6900034896301109,-0.4899968048752641,-0.6866762284501287,5.536823585327805,False,0.0,False,-0.14319875214859623,0.6,-0.03820427595342488,0,False
3,33.611111111111114,-0.766271564314195,2.3854367938077776,2.3299863456157746,0.41740951841821605,-1.4659672754024193,0.8612365838779221,23.79662632229404,False,0.0,False,0.4343975995673929,2.1,0.09932938333166998,0,False
2,50.416666666666664,-0.17741873503908404,-0.019156577971828286,0.3422364809589548,0.41740951841821605,0.7521474303411152,0.15763985100153538,26.132630677044393,False,0.0,True,-0.0013013439140553418,1.4,0.109080087859062,0,False
2,87.22222222222223,0.7647457918010935,0.018415193462227926,-0.008058282188455647,-0.6900034896301109,0.3972490774221497,-0.405237535299574,39.197801871394965,False,0.0,True,0.005643100530389078,1.2,-0.2704662007709222,0,True
3,35.27777777777778,-0.5307304326041506,1.4837142793904254,1.3357088717999899,0.41740951841821605,1.3732195479493048,1.1426752770284767,25.046032029222832,False,0.0,True,0.26773093290072625,2.1,0.10454452167605117,0,False
1,21.805555555555557,-1.1195832618792616,2.3854367938077776,1.7334198613263039,-0.6900034896301109,0.3972490774221497,-0.405237535299574,1.6722498234799705,False,-0.08684210526315783,True,0.4282298192799753,0.6,-0.011538582137345165,0,False
1,37.638888888888886,-0.17741873503908404,2.3854367938077776,1.8166616963434394,-0.6900034896301109,0.929596606800598,0.4390785441520901,10.810877735679561,False,-0.08684210526315783,True,0.4282298192799753,0.6,-0.0745954336358337,0,False
3,34.02777777777778,-0.6485009984591728,0.5819917649730729,0.42929777939118174,2.6322355345148702,1.9942916655574945,2.1277107030554183,34.71081354442599,False,-0.08684210526315783,True,0.10106426623405951,2.7,0.9136703684355814,0,False
4,96.66666666666667,0.8825163576561157,-0.9208790923891806,-0.6361296769723295,-0.6900034896301109,-1.377242687172678,0.7205172373026447,55.52910892720971,False,0.0,False,-0.1545950988155707,2.4,-0.3831527893582525,0,True
1,88.05555555555556,0.8825163576561157,-0.31973074944427915,-0.19831923065864887,0.41740951841821605,0.042350724503184244,-0.9681149216006834,38.20464202213769,False,0.0,True,-0.07177018072002472,0.7,0.15946981227800833,0,True
4,18.47222222222222,-1.355124393589306,2.3854367938077776,1.7334198613263039,-0.6900034896301109,-1.643416451861902,1.1426752770284767,17.25156787464044,False,0.0,False,0.4565160122955404,2.4,-0.1190364203509262,0,False
1,105.0,1.8246808844962932,-0.20211476930288547,-0.24973629459223806,-0.6900034896301109,0.219799900962667,-0.6866762284501287,42.647728649287934,False,-0.018905472636815968,True,-0.05003105028524213,0.6,-0.2942708159280673,0,True
4,18.47222222222222,-1.5906655252993502,-0.31973074944427915,-0.6528460758315789,0.41740951841821605,-0.7561705695644882,-0.26451818872429667,19.559189631829437,False,-0.018905472636815968,False,-0.043483987704459603,2.8,0.08164191924872491,0,False
3,84.44444444444444,1.4713691869312266,1.2260792752711818,1.45117335263021,0.41740951841821605,-1.2885180989429366,0.5797978907273674,48.66998060452153,False,-0.14975327183007936,False,0.22011188528167858,2.1,0.20315313165557247,0,True
2,92.22222222222223,0.5292046600910492,-0.7971132570769952,-0.5534183284500003,-0.6900034896301109,-0.933619746023971,0.01692050442625804,42.31585138365275,False,0.0,False,-0.145092193587258,1.2,-0.29198085121389555,0,True
3,19.444444444444446,-1.355124393589306,0.5819917649730729,0.14257590322104854,-0.6900034896301109,-1.377242687172678,0.7205172373026447,12.1293912732675,False,0.0,False,0.10106426623405951,1.8,-0.0836932230564359,0,False
3,93.75,1.3535986210762045,-0.07380642733045605,-0.27628266893873954,-0.6900034896301109,-1.2885180989429366,0.5797978907273674,48.89202480639981,False,0.0,False,-0.020147854978061708,1.8,-0.3373566773149782,0,True
4,42.77777777777778,-0.766271564314195,-0.7061832556231449,-0.313681374103555,0.41740951841821605,0.929596606800598,0.4390785441520901,32.70333934472725,False,0.055335968379446654,True,-0.11491255913303111,2.8,0.13650685126550097,0,False
1,53.333333333333336,-0.766271564314195,-0.31973074944427915,-0.7347779535022362,-0.6900034896301109,-0.31254762841578126,-0.9681149216006834,16.519503905067438,False,0.02795815295815296,False,-0.07177018072002472,0.6,-0.11398515341454778,0,False
3,17.77777777777778,-1.4728949594443281,-0.31973074944427915,0.5402868927473625,-0.6900034896301109,-1.9983148047808674,1.705552663329586,12.770488391924523,False,0.02795815295815296,False,-0.06560240043260712,1.8,-0.08811681554708745,0,False
2,21.52777777777778,-1.4728949594443281,-0.31973074944427915,-0.5534183284500003,-0.6900034896301109,0.3972490774221497,-0.405237535299574,6.509797969620027,False,0.061150143117356226,True,-0.05685689946961092,1.2,-0.044917833158248294,0,False
3,104.72222222222223,0.29366352838100473,-1.0316169450369257,-1.0130371606855992,0.41740951841821605,0.8408720185708566,0.29835919757681273,58.33961214173744,False,0.061150143117356226,True,-0.1971813478010282,2.1,0.24351509408788136,0,True
4,65.13888888888889,0.41143409423602695,0.9098908611248376,0.7773065733741554,0.41740951841821605,-0.13509845195629852,-1.249553614751238,61.21208487656832,True,0.0736842105263158,False,0.1837887395682677,2.8,0.2555050686970335,7,True
1,51.94444444444445,-0.4129598667491284,0.35656113636873504,0.185571685872542,0.41740951841821605,0.4859736656518911,-0.26451818872429667,21.286885398308037,False,0.0,True,0.05322981927997528,0.7,0.08885348582731513,0,False
4,11.666666666666666,-1.8262066570093947,-3.024898292696336,-3.0391120129894618,-0.6900034896301109,0.042350724503184244,-0.9681149216006834,30.617501359532735,True,0.0,True,-0.5434839877044596,2.4,-0.21126182781832253,6,False
4,78.75,1.1180574893661601,0.4531742629134516,0.7462083187965197,1.5248225264665431,-1.1997935107131952,0.4390785441520901,55.0104479377298,False,0.0,False,0.0993731551526833,3.2,0.8388117020646539,0,True
